-123.3794444,49.40194444,0,25574.4,3
-123.3794444,49.40194444,0,25747.2,3
-123.3794444,49.40194444,0,25920,3
-123.3794444,49.40194444,0,26092.8,3
-123.3794444,49.40194444,0,26265.6,3
-123.3794444,49.40194444,0,26438.4,3
-123.3794444,49.40194444,0,26611.2,3
-123.3794444,49.40194444,0,26784,3
-123.3794444,49.40194444,0,26956.8,3
-123.3794444,49.40194444,0,27129.6,3
-123.3794444,49.40194444,0,27302.4,3
-123.3794444,49.40194444,0,27475.2,3
-123.3794444,49.40194444,0,27648,3
-123.3794444,49.40194444,0,27820.8,3
-123.3794444,49.40194444,0,27993.6,3
-123.3794444,49.40194444,0,28166.4,3
-123.3794444,49.40194444,0,28339.2,3
-123.3794444,49.40194444,0,28512,3
-123.3794444,49.40194444,0,28684.8,3
-123.3794444,49.40194444,0,28857.6,3
-123.3794444,49.40194444,0,29030.4,3
-123.3794444,49.40194444,0,29203.2,3
-123.3794444,49.40194444,0,29376,3
-123.3794444,49.40194444,0,29548.8,3
-123.3794444,49.40194444,0,29721.6,3
-123.3794444,49.40194444,0,29894.4,3
-123.3794444,49.40194444,0,30067.2,3
-123.3794444,49.40194444,0,30240,3
-123.3794444,49.40194444,0,30412.8,3
-123.3794444,49.40194444,0,30585.6,3
-123.3794444,49.40194444,0,30758.4,3
-123.3794444,49.40194444,0,30931.2,3
-123.3794444,49.40194444,0,31104,3
-123.3794444,49.40194444,0,31276.8,3
-123.3794444,49.40194444,0,31449.6,3
-123.3794444,49.40194444,0,31622.4,3
-123.3794444,49.40194444,0,31795.2,3
-123.3794444,49.40194444,0,31968,3
-123.3794444,49.40194444,0,32140.8,3
-123.3794444,49.40194444,0,32313.6,3
-123.3794444,49.40194444,0,32486.4,3
-123.3794444,49.40194444,0,32659.2,3
-123.3794444,49.40194444,0,32832,3
-123.3794444,49.40194444,0,33004.8,3
-123.3794444,49.40194444,0,33177.6,3
-123.3794444,49.40194444,0,33350.4,3
-123.3794444,49.40194444,0,33523.2,3
-123.3794444,49.40194444,0,33696,3
-123.3794444,49.40194444,0,33868.8,3
-123.3794444,49.40194444,0,34041.6,3
-123.3794444,49.40194444,0,34214.4,3
-123.3794444,49.40194444,0,34387.2,3
-123.3794444,49.40194444,0,34560,3
-123.3794444,49.40194444,0,34732.8,3
-123.3794444,49.40194444,0,34905.6,3
-123.3794444,49.40194444,0,35078.4,3
-123.3794444,49.40194444,0,35251.2,3
-123.3794444,49.40194444,0,35424,3
-123.3794444,49.40194444,0,35596.8,3
-123.3794444,49.40194444,0,35769.6,3
-123.3794444,49.40194444,0,35942.4,3
-123.3794444,49.40194444,0,36115.2,3
-123.3794444,49.40194444,0,36288,3
-123.3794444,49.40194444,0,36460.8,3
-123.3794444,49.40194444,0,36633.6,3
-123.3794444,49.40194444,0,36806.4,3
-123.3794444,49.40194444,0,36979.2,3
-123.3794444,49.40194444,0,37152,3
-123.3794444,49.40194444,0,37324.8,3
-123.3794444,49.40194444,0,37497.6,3
-123.3794444,49.40194444,0,37670.4,3
-123.3794444,49.40194444,0,37843.2,3
-123.3794444,49.40194444,0,38016,3
-123.3794444,49.40194444,0,38188.8,3
-123.3794444,49.40194444,0,38361.6,3
-123.3794444,49.40194444,0,38534.4,3
-123.3794444,49.40194444,0,38707.2,3
-123.3794444,49.40194444,0,38880,3
-123.3794444,49.40194444,0,39052.8,3
-123.3794444,49.40194444,0,39225.6,3
-123.3794444,49.40194444,0,39398.4,3
-123.3794444,49.40194444,0,39571.2,3
-123.3794444,49.40194444,0,39744,3
-123.3794444,49.40194444,0,39916.8,3
-123.3794444,49.40194444,0,40089.6,3
-123.3794444,49.40194444,0,40262.4,3
-123.3794444,49.40194444,0,40435.2,3
-123.3794444,49.40194444,0,40608,3
-123.3794444,49.40194444,0,40780.8,3
-123.3794444,49.40194444,0,40953.6,3
-123.3794444,49.40194444,0,41126.4,3
-123.3794444,49.40194444,0,41299.2,3
-123.3794444,49.40194444,0,41472,3
-123.3794444,49.40194444,0,41644.8,3
-123.3794444,49.40194444,0,41817.6,3
-123.3794444,49.40194444,0,41990.4,3
-123.3794444,49.40194444,0,42163.2,3
-123.3794444,49.40194444,0,42336,3
-123.3794444,49.40194444,0,42508.8,3
-123.3794444,49.40194444,0,42681.6,3
-123.3794444,49.40194444,0,42854.4,3
-123.3794444,49.40194444,0,43027.2,3
-123.3794444,49.40194444,0,43200,3
-123.3794444,49.40194444,0,43372.8,3
-123.3794444,49.40194444,0,43545.6,3
-123.3794444,49.40194444,0,43718.4,3
-123.3794444,49.40194444,0,43891.2,3
-123.3794444,49.40194444,0,44064,3
-123.3794444,49.40194444,0,44236.8,3
-123.3794444,49.40194444,0,44409.6,3
-123.3794444,49.40194444,0,44582.4,3
-123.3794444,49.40194444,0,44755.2,3
-123.3794444,49.40194444,0,44928,3
-123.3794444,49.40194444,0,45100.8,3
-123.3794444,49.40194444,0,45273.6,3
-123.3794444,49.40194444,0,45446.4,3
-123.3794444,49.40194444,0,45619.2,3
-123.3794444,49.40194444,0,45792,3
-123.3794444,49.40194444,0,45964.8,3
-123.3794444,49.40194444,0,46137.6,3
-123.3794444,49.40194444,0,46310.4,3
-123.3794444,49.40194444,0,46483.2,3
-123.3794444,49.40194444,0,46656,3
-123.3794444,49.40194444,0,46828.8,3
-123.3794444,49.40194444,0,47001.6,3
-123.3794444,49.40194444,0,47174.4,3
-123.3794444,49.40194444,0,47347.2,3
-123.3794444,49.40194444,0,47520,3
-123.3794444,49.40194444,0,47692.8,3
-123.3794444,49.40194444,0,47865.6,3
-123.3794444,49.40194444,0,48038.4,3
-123.3794444,49.40194444,0,48211.2,3
-123.3794444,49.40194444,0,48384,3
-123.3794444,49.40194444,0,48556.8,3
-123.3794444,49.40194444,0,48729.6,3
-123.3794444,49.40194444,0,48902.4,3
-123.3794444,49.40194444,0,49075.2,3
-123.3794444,49.40194444,0,49248,3
-123.3794444,49.40194444,0,49420.8,3
-123.3794444,49.40194444,0,49593.6,3
-123.3794444,49.40194444,0,49766.4,3
-123.3794444,49.40194444,0,49939.2,3
-123.3794444,49.40194444,0,50112,3
-123.3794444,49.40194444,0,50284.8,3
-123.3794444,49.40194444,0,50457.6,3
-123.3794444,49.40194444,0,50630.4,3
-123.3794444,49.40194444,0,50803.2,3
-123.3794444,49.40194444,0,50976,3
-123.3794444,49.40194444,0,51148.8,3
-123.3794444,49.40194444,0,51321.6,3
-123.3794444,49.40194444,0,51494.4,3
-123.3794444,49.40194444,0,51667.2,3
-123.3794444,49.40194444,0,51840,3
-123.3794444,49.40194444,0,52012.8,3
-123.3794444,49.40194444,0,52185.6,3
-123.3794444,49.40194444,0,52358.4,3
-123.3794444,49.40194444,0,52531.2,3
-123.3794444,49.40194444,0,52704,3
-123.3794444,49.40194444,0,52876.8,3
-123.3794444,49.40194444,0,53049.6,3
-123.3794444,49.40194444,0,53222.4,3
-123.3794444,49.40194444,0,53395.2,3
-123.3794444,49.40194444,0,53568,3
-123.3794444,49.40194444,0,53740.8,3
-123.3794444,49.40194444,0,53913.6,3
-123.3794444,49.40194444,0,54086.4,3
-123.3794444,49.40194444,0,54259.2,3
-123.3794444,49.40194444,0,54432,3
-123.3794444,49.40194444,0,54604.8,3
-123.3794444,49.40194444,0,54777.6,3
-123.3794444,49.40194444,0,54950.4,3
-123.3794444,49.40194444,0,55123.2,3
-123.3794444,49.40194444,0,55296,3
-123.3794444,49.40194444,0,55468.8,3
-123.3794444,49.40194444,0,55641.6,3
-123.3794444,49.40194444,0,55814.4,3
-123.3794444,49.40194444,0,55987.2,3
-123.3794444,49.40194444,0,56160,3
-123.3794444,49.40194444,0,56332.8,3
-123.3794444,49.40194444,0,56505.6,3
-123.3794444,49.40194444,0,56678.4,3
-123.3794444,49.40194444,0,56851.2,3
-123.3794444,49.40194444,0,57024,3
-123.3794444,49.40194444,0,57196.8,3
-123.3794444,49.40194444,0,57369.6,3
-123.3794444,49.40194444,0,57542.4,3
-123.3794444,49.40194444,0,57715.2,3
-123.3794444,49.40194444,0,57888,3
-123.3794444,49.40194444,0,58060.8,3
-123.3794444,49.40194444,0,58233.6,3
-123.3794444,49.40194444,0,58406.4,3
-123.3794444,49.40194444,0,58579.2,3
-123.3794444,49.40194444,0,58752,3
-123.3794444,49.40194444,0,58924.8,3
-123.3794444,49.40194444,0,59097.6,3
-123.3794444,49.40194444,0,59270.4,3
-123.3794444,49.40194444,0,59443.2,3
-123.3794444,49.40194444,0,59616,3
-123.3794444,49.40194444,0,59788.8,3
-123.3794444,49.40194444,0,59961.6,3
-123.3794444,49.40194444,0,60134.4,3
-123.3794444,49.40194444,0,60307.2,3
-123.3794444,49.40194444,0,60480,3
-123.3794444,49.40194444,0,60652.8,3
-123.3794444,49.40194444,0,60825.6,3
-123.3794444,49.40194444,0,60998.4,3
-123.3794444,49.40194444,0,61171.2,3
-123.3794444,49.40194444,0,61344,3
-123.3794444,49.40194444,0,61516.8,3
-123.3794444,49.40194444,0,61689.6,3
-123.3794444,49.40194444,0,61862.4,3
-123.3794444,49.40194444,0,62035.2,3
-123.3794444,49.40194444,0,62208,3
-123.3794444,49.40194444,0,62380.8,3
-123.3794444,49.40194444,0,62553.6,3
-123.3794444,49.40194444,0,62726.4,3
-123.3794444,49.40194444,0,62899.2,3
-123.3794444,49.40194444,0,63072,3
-123.3794444,49.40194444,0,63244.8,3
-123.3794444,49.40194444,0,63417.6,3
-123.3794444,49.40194444,0,63590.4,3
-123.3794444,49.40194444,0,63763.2,3
-123.3794444,49.40194444,0,63936,3
-123.3794444,49.40194444,0,64108.8,3
-123.3794444,49.40194444,0,64281.6,3
-123.3794444,49.40194444,0,64454.4,3
-123.3794444,49.40194444,0,64627.2,3
-123.3794444,49.40194444,0,64800,3
-123.3794444,49.40194444,0,64972.8,3
-123.3794444,49.40194444,0,65145.6,3
-123.3794444,49.40194444,0,65318.4,3
-123.3794444,49.40194444,0,65491.2,3
-123.3794444,49.40194444,0,65664,3
-123.3794444,49.40194444,0,65836.8,3
-123.3794444,49.40194444,0,66009.6,3
-123.3794444,49.40194444,0,66182.4,3
-123.3794444,49.40194444,0,66355.2,3
-123.3794444,49.40194444,0,66528,3
-123.3794444,49.40194444,0,66700.8,3
-123.3794444,49.40194444,0,66873.6,3
-123.3794444,49.40194444,0,67046.4,3
-123.3794444,49.40194444,0,67219.2,3
-123.3794444,49.40194444,0,67392,3
-123.3794444,49.40194444,0,67564.8,3
-123.3794444,49.40194444,0,67737.6,3
-123.3794444,49.40194444,0,67910.4,3
-123.3794444,49.40194444,0,68083.2,3
-123.3794444,49.40194444,0,68256,3
-123.3794444,49.40194444,0,68428.8,3
-123.3794444,49.40194444,0,68601.6,3
-123.3794444,49.40194444,0,68774.4,3
-123.3794444,49.40194444,0,68947.2,3
-123.3794444,49.40194444,0,69120,3
-123.3794444,49.40194444,0,69292.8,3
-123.3794444,49.40194444,0,69465.6,3
-123.3794444,49.40194444,0,69638.4,3
-123.3794444,49.40194444,0,69811.2,3
-123.3794444,49.40194444,0,69984,3
-123.3794444,49.40194444,0,70156.8,3
-123.3794444,49.40194444,0,70329.6,3
-123.3794444,49.40194444,0,70502.4,3
-123.3794444,49.40194444,0,70675.2,3
-123.3794444,49.40194444,0,70848,3
-123.3794444,49.40194444,0,71020.8,3
-123.3794444,49.40194444,0,71193.6,3
-123.3794444,49.40194444,0,71366.4,3
-123.3794444,49.40194444,0,71539.2,3
-123.3794444,49.40194444,0,71712,3
-123.3794444,49.40194444,0,71884.8,3
-123.3794444,49.40194444,0,72057.6,3
-123.3794444,49.40194444,0,72230.4,3
-123.3794444,49.40194444,0,72403.2,3
-123.3794444,49.40194444,0,72576,3
-123.3794444,49.40194444,0,72748.8,3
-123.3794444,49.40194444,0,72921.6,3
-123.3794444,49.40194444,0,73094.4,3
-123.3794444,49.40194444,0,73267.2,3
-123.3794444,49.40194444,0,73440,3
-123.3794444,49.40194444,0,73612.8,3
-123.3794444,49.40194444,0,73785.6,3
-123.3794444,49.40194444,0,73958.4,3
-123.3794444,49.40194444,0,74131.2,3
-123.3794444,49.40194444,0,74304,3
-123.3794444,49.40194444,0,74476.8,3
-123.3794444,49.40194444,0,74649.6,3
-123.3794444,49.40194444,0,74822.4,3
-123.3794444,49.40194444,0,74995.2,3
-123.3794444,49.40194444,0,75168,3
-123.3794444,49.40194444,0,75340.8,3
-123.3794444,49.40194444,0,75513.6,3
-123.3794444,49.40194444,0,75686.4,3
-123.3794444,49.40194444,0,75859.2,3
-123.3794444,49.40194444,0,76032,3
-123.3794444,49.40194444,0,76204.8,3
-123.3794444,49.40194444,0,76377.6,3
-123.3794444,49.40194444,0,76550.4,3
-123.3794444,49.40194444,0,76723.2,3
-123.3794444,49.40194444,0,76896,3
-123.3794444,49.40194444,0,77068.8,3
-123.3794444,49.40194444,0,77241.6,3
-123.3794444,49.40194444,0,77414.4,3
-123.3794444,49.40194444,0,77587.2,3
-123.3794444,49.40194444,0,77760,3
-123.3794444,49.40194444,0,77932.8,3
-123.3794444,49.40194444,0,78105.6,3
-123.3794444,49.40194444,0,78278.4,3
-123.3794444,49.40194444,0,78451.2,3
-123.3794444,49.40194444,0,78624,3
-123.3794444,49.40194444,0,78796.8,3
-123.3794444,49.40194444,0,78969.6,3
-123.3794444,49.40194444,0,79142.4,3
-123.3794444,49.40194444,0,79315.2,3
-123.3794444,49.40194444,0,79488,3
-123.3794444,49.40194444,0,79660.8,3
-123.3794444,49.40194444,0,79833.6,3
-123.3794444,49.40194444,0,80006.4,3
-123.3794444,49.40194444,0,80179.2,3
-123.3794444,49.40194444,0,80352,3
-123.3794444,49.40194444,0,80524.8,3
-123.3794444,49.40194444,0,80697.6,3
-123.3794444,49.40194444,0,80870.4,3
-123.3794444,49.40194444,0,81043.2,3
-123.3794444,49.40194444,0,81216,3
-123.3794444,49.40194444,0,81388.8,3
-123.3794444,49.40194444,0,81561.6,3
-123.3794444,49.40194444,0,81734.4,3
-123.3794444,49.40194444,0,81907.2,3
-123.3794444,49.40194444,0,82080,3
-123.3794444,49.40194444,0,82252.8,3
-123.3794444,49.40194444,0,82425.6,3
-123.3794444,49.40194444,0,82598.4,3
-123.3794444,49.40194444,0,82771.2,3
-123.3794444,49.40194444,0,82944,3
-123.3794444,49.40194444,0,83116.8,3
-123.3794444,49.40194444,0,83289.6,3
-123.3794444,49.40194444,0,83462.4,3
-123.3794444,49.40194444,0,83635.2,3
-123.3794444,49.40194444,0,83808,3
-123.3794444,49.40194444,0,83980.8,3
-123.3794444,49.40194444,0,84153.6,3
-123.3794444,49.40194444,0,84326.4,3
-123.3794444,49.40194444,0,84499.2,3
-123.3794444,49.40194444,0,84672,3
-123.3794444,49.40194444,0,84844.8,3
-123.3794444,49.40194444,0,85017.6,3
-123.3794444,49.40194444,0,85190.4,3
-123.3794444,49.40194444,0,85363.2,3
-123.3794444,49.40194444,0,85536,3
-123.3794444,49.40194444,0,85708.8,3
-123.3794444,49.40194444,0,85881.6,3
-123.3794444,49.40194444,0,86054.4,3
-123.3794444,49.40194444,0,86227.2,3
-128.1425,51.69,0,0,4
-128.1425,51.69,0,172.8,4
-128.1425,51.69,0,345.6,4
-128.1425,51.69,0,518.4,4
-128.1425,51.69,0,691.2,4
-128.1425,51.69,0,864,4
-128.1425,51.69,0,1036.8,4
-128.1425,51.69,0,1209.6,4
-128.1425,51.69,0,1382.4,4
-128.1425,51.69,0,1555.2,4
-128.1425,51.69,0,1728,4
-128.1425,51.69,0,1900.8,4
-128.1425,51.69,0,2073.6,4
-128.1425,51.69,0,2246.4,4
-128.1425,51.69,0,2419.2,4
-128.1425,51.69,0,2592,4
-128.1425,51.69,0,2764.8,4
-128.1425,51.69,0,2937.6,4
-128.1425,51.69,0,3110.4,4
-128.1425,51.69,0,3283.2,4
-128.1425,51.69,0,3456,4
-128.1425,51.69,0,3628.8,4
-128.1425,51.69,0,3801.6,4
-128.1425,51.69,0,3974.4,4
-128.1425,51.69,0,4147.2,4
-128.1425,51.69,0,4320,4
-128.1425,51.69,0,4492.8,4
-128.1425,51.69,0,4665.6,4
-128.1425,51.69,0,4838.4,4
-128.1425,51.69,0,5011.2,4
-128.1425,51.69,0,5184,4
-128.1425,51.69,0,5356.8,4
-128.1425,51.69,0,5529.6,4
-128.1425,51.69,0,5702.4,4
-128.1425,51.69,0,5875.2,4
-128.1425,51.69,0,6048,4
-128.1425,51.69,0,6220.8,4
-128.1425,51.69,0,6393.6,4
-128.1425,51.69,0,6566.4,4
-128.1425,51.69,0,6739.2,4
-128.1425,51.69,0,6912,4
-128.1425,51.69,0,7084.8,4
-128.1425,51.69,0,7257.6,4
-128.1425,51.69,0,7430.4,4
-128.1425,51.69,0,7603.2,4
-128.1425,51.69,0,7776,4
-128.1425,51.69,0,7948.8,4
-128.1425,51.69,0,8121.6,4
-128.1425,51.69,0,8294.4,4
-128.1425,51.69,0,8467.2,4
-128.1425,51.69,0,8640,4
-128.1425,51.69,0,8812.8,4
-128.1425,51.69,0,8985.6,4
-128.1425,51.69,0,9158.4,4
-128.1425,51.69,0,9331.2,4
-128.1425,51.69,0,9504,4
-128.1425,51.69,0,9676.8,4
-128.1425,51.69,0,9849.6,4
-128.1425,51.69,0,10022.4,4
-128.1425,51.69,0,10195.2,4
-128.1425,51.69,0,10368,4
-128.1425,51.69,0,10540.8,4
-128.1425,51.69,0,10713.6,4
-128.1425,51.69,0,10886.4,4
-128.1425,51.69,0,11059.2,4
-128.1425,51.69,0,11232,4
-128.1425,51.69,0,11404.8,4
-128.1425,51.69,0,11577.6,4
-128.1425,51.69,0,11750.4,4
-128.1425,51.69,0,11923.2,4
-128.1425,51.69,0,12096,4
-128.1425,51.69,0,12268.8,4
-128.1425,51.69,0,12441.6,4
-128.1425,51.69,0,12614.4,4
-128.1425,51.69,0,12787.2,4
-128.1425,51.69,0,12960,4
-128.1425,51.69,0,13132.8,4
-128.1425,51.69,0,13305.6,4
-128.1425,51.69,0,13478.4,4
-128.1425,51.69,0,13651.2,4
-128.1425,51.69,0,13824,4
-128.1425,51.69,0,13996.8,4
-128.1425,51.69,0,14169.6,4
-128.1425,51.69,0,14342.4,4
-128.1425,51.69,0,14515.2,4
-128.1425,51.69,0,14688,4
-128.1425,51.69,0,14860.8,4
-128.1425,51.69,0,15033.6,4
-128.1425,51.69,0,15206.4,4
-128.1425,51.69,0,15379.2,4
-128.1425,51.69,0,15552,4
-128.1425,51.69,0,15724.8,4
-128.1425,51.69,0,15897.6,4
-128.1425,51.69,0,16070.4,4
-128.1425,51.69,0,16243.2,4
-128.1425,51.69,0,16416,4
-128.1425,51.69,0,16588.8,4
-128.1425,51.69,0,16761.6,4
-128.1425,51.69,0,16934.4,4
-128.1425,51.69,0,17107.2,4
-128.1425,51.69,0,17280,4
-128.1425,51.69,0,17452.8,4
-128.1425,51.69,0,17625.6,4
-128.1425,51.69,0,17798.4,4
-128.1425,51.69,0,17971.2,4
-128.1425,51.69,0,18144,4
-128.1425,51.69,0,18316.8,4
-128.1425,51.69,0,18489.6,4
-128.1425,51.69,0,18662.4,4
-128.1425,51.69,0,18835.2,4
-128.1425,51.69,0,19008,4
-128.1425,51.69,0,19180.8,4
-128.1425,51.69,0,19353.6,4
-128.1425,51.69,0,19526.4,4
-128.1425,51.69,0,19699.2,4
-128.1425,51.69,0,19872,4
-128.1425,51.69,0,20044.8,4
-128.1425,51.69,0,20217.6,4
-128.1425,51.69,0,20390.4,4
-128.1425,51.69,0,20563.2,4
-128.1425,51.69,0,20736,4
-128.1425,51.69,0,20908.8,4
-128.1425,51.69,0,21081.6,4
-128.1425,51.69,0,21254.4,4
-128.1425,51.69,0,21427.2,4
-128.1425,51.69,0,21600,4
-128.1425,51.69,0,21772.8,4
-128.1425,51.69,0,21945.6,4
-128.1425,51.69,0,22118.4,4
-128.1425,51.69,0,22291.2,4
-128.1425,51.69,0,22464,4
-128.1425,51.69,0,22636.8,4
-128.1425,51.69,0,22809.6,4
-128.1425,51.69,0,22982.4,4
-128.1425,51.69,0,23155.2,4
-128.1425,51.69,0,23328,4
-128.1425,51.69,0,23500.8,4
-128.1425,51.69,0,23673.6,4
-128.1425,51.69,0,23846.4,4
-128.1425,51.69,0,24019.2,4
-128.1425,51.69,0,24192,4
-128.1425,51.69,0,24364.8,4
-128.1425,51.69,0,24537.6,4
-128.1425,51.69,0,24710.4,4
-128.1425,51.69,0,24883.2,4
-128.1425,51.69,0,25056,4
-128.1425,51.69,0,25228.8,4
-128.1425,51.69,0,25401.6,4
-128.1425,51.69,0,25574.4,4
-128.1425,51.69,0,25747.2,4
-128.1425,51.69,0,25920,4
-128.1425,51.69,0,26092.8,4
-128.1425,51.69,0,26265.6,4
-128.1425,51.69,0,26438.4,4
-128.1425,51.69,0,26611.2,4
-128.1425,51.69,0,26784,4
-128.1425,51.69,0,26956.8,4
-128.1425,51.69,0,27129.6,4
-128.1425,51.69,0,27302.4,4
-128.1425,51.69,0,27475.2,4
-128.1425,51.69,0,27648,4
-128.1425,51.69,0,27820.8,4
-128.1425,51.69,0,27993.6,4
-128.1425,51.69,0,28166.4,4
-128.1425,51.69,0,28339.2,4
-128.1425,51.69,0,28512,4
-128.1425,51.69,0,28684.8,4
-128.1425,51.69,0,28857.6,4
-128.1425,51.69,0,29030.4,4
-128.1425,51.69,0,29203.2,4
-128.1425,51.69,0,29376,4
-128.1425,51.69,0,29548.8,4
-128.1425,51.69,0,29721.6,4
-128.1425,51.69,0,29894.4,4
-128.1425,51.69,0,30067.2,4
-128.1425,51.69,0,30240,4
-128.1425,51.69,0,30412.8,4
-128.1425,51.69,0,30585.6,4
-128.1425,51.69,0,30758.4,4
-128.1425,51.69,0,30931.2,4
-128.1425,51.69,0,31104,4
-128.1425,51.69,0,31276.8,4
-128.1425,51.69,0,31449.6,4
-128.1425,51.69,0,31622.4,4
-128.1425,51.69,0,31795.2,4
-128.1425,51.69,0,31968,4
-128.1425,51.69,0,32140.8,4
-128.1425,51.69,0,32313.6,4
-128.1425,51.69,0,32486.4,4
-128.1425,51.69,0,32659.2,4
-128.1425,51.69,0,32832,4
-128.1425,51.69,0,33004.8,4
-128.1425,51.69,0,33177.6,4
-128.1425,51.69,0,33350.4,4
-128.1425,51.69,0,33523.2,4
-128.1425,51.69,0,33696,4
-128.1425,51.69,0,33868.8,4
-128.1425,51.69,0,34041.6,4
-128.1425,51.69,0,34214.4,4
-128.1425,51.69,0,34387.2,4
-128.1425,51.69,0,34560,4
-128.1425,51.69,0,34732.8,4
-128.1425,51.69,0,34905.6,4
-128.1425,51.69,0,35078.4,4
-128.1425,51.69,0,35251.2,4
-128.1425,51.69,0,35424,4
-128.1425,51.69,0,35596.8,4
-128.1425,51.69,0,35769.6,4
-128.1425,51.69,0,35942.4,4
-128.1425,51.69,0,36115.2,4
-128.1425,51.69,0,36288,4
-128.1425,51.69,0,36460.8,4
-128.1425,51.69,0,36633.6,4
-128.1425,51.69,0,36806.4,4
-128.1425,51.69,0,36979.2,4
-128.1425,51.69,0,37152,4
-128.1425,51.69,0,37324.8,4
-128.1425,51.69,0,37497.6,4
-128.1425,51.69,0,37670.4,4
-128.1425,51.69,0,37843.2,4
-128.1425,51.69,0,38016,4
-128.1425,51.69,0,38188.8,4
-128.1425,51.69,0,38361.6,4
-128.1425,51.69,0,38534.4,4
-128.1425,51.69,0,38707.2,4
-128.1425,51.69,0,38880,4
-128.1425,51.69,0,39052.8,4
-128.1425,51.69,0,39225.6,4
-128.1425,51.69,0,39398.4,4
-128.1425,51.69,0,39571.2,4
-128.1425,51.69,0,39744,4
-128.1425,51.69,0,39916.8,4
-128.1425,51.69,0,40089.6,4
-128.1425,51.69,0,40262.4,4
-128.1425,51.69,0,40435.2,4
-128.1425,51.69,0,40608,4
-128.1425,51.69,0,40780.8,4
-128.1425,51.69,0,40953.6,4
-128.1425,51.69,0,41126.4,4
-128.1425,51.69,0,41299.2,4
-128.1425,51.69,0,41472,4
-128.1425,51.69,0,41644.8,4
-128.1425,51.69,0,41817.6,4
-128.1425,51.69,0,41990.4,4
-128.1425,51.69,0,42163.2,4
-128.1425,51.69,0,42336,4
-128.1425,51.69,0,42508.8,4
-128.1425,51.69,0,42681.6,4
-128.1425,51.69,0,42854.4,4
-128.1425,51.69,0,43027.2,4
-128.1425,51.69,0,43200,4
-128.1425,51.69,0,43372.8,4
-128.1425,51.69,0,43545.6,4
-128.1425,51.69,0,43718.4,4
-128.1425,51.69,0,43891.2,4
-128.1425,51.69,0,44064,4
-128.1425,51.69,0,44236.8,4
-128.1425,51.69,0,44409.6,4
-128.1425,51.69,0,44582.4,4
-128.1425,51.69,0,44755.2,4
-128.1425,51.69,0,44928,4
-128.1425,51.69,0,45100.8,4
-128.1425,51.69,0,45273.6,4
-128.1425,51.69,0,45446.4,4
-128.1425,51.69,0,45619.2,4
-128.1425,51.69,0,45792,4
-128.1425,51.69,0,45964.8,4
-128.1425,51.69,0,46137.6,4
-128.1425,51.69,0,46310.4,4
-128.1425,51.69,0,46483.2,4
-128.1425,51.69,0,46656,4
-128.1425,51.69,0,46828.8,4
-128.1425,51.69,0,47001.6,4
-128.1425,51.69,0,47174.4,4
-128.1425,51.69,0,47347.2,4
-128.1425,51.69,0,47520,4
-128.1425,51.69,0,47692.8,4
-128.1425,51.69,0,47865.6,4
-128.1425,51.69,0,48038.4,4
-128.1425,51.69,0,48211.2,4
-128.1425,51.69,0,48384,4
-128.1425,51.69,0,48556.8,4
-128.1425,51.69,0,48729.6,4
-128.1425,51.69,0,48902.4,4
-128.1425,51.69,0,49075.2,4
-128.1425,51.69,0,49248,4
-128.1425,51.69,0,49420.8,4
-128.1425,51.69,0,49593.6,4
-128.1425,51.69,0,49766.4,4
-128.1425,51.69,0,49939.2,4
-128.1425,51.69,0,50112,4
-128.1425,51.69,0,50284.8,4
-128.1425,51.69,0,50457.6,4
-128.1425,51.69,0,50630.4,4
-128.1425,51.69,0,50803.2,4
-128.1425,51.69,0,50976,4
-128.1425,51.69,0,51148.8,4
-128.1425,51.69,0,51321.6,4
-128.1425,51.69,0,51494.4,4
-128.1425,51.69,0,51667.2,4
-128.1425,51.69,0,51840,4
-128.1425,51.69,0,52012.8,4
-128.1425,51.69,0,52185.6,4
-128.1425,51.69,0,52358.4,4
-128.1425,51.69,0,52531.2,4
-128.1425,51.69,0,52704,4
-128.1425,51.69,0,52876.8,4
-128.1425,51.69,0,53049.6,4
-128.1425,51.69,0,53222.4,4
-128.1425,51.69,0,53395.2,4
-128.1425,51.69,0,53568,4
-128.1425,51.69,0,53740.8,4
